Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,3,11,2020,3,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,1323,All,697,820,902,973.6000000000001,1039,1098,1155,1210.6000000000001,1265,1323,1386,1449.4,1520,1598.2999999999997,1685,1784,1910,2083,2353.0499999999997
LSHTM,3,11,2020,4,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,1429,All,753.95,875,962,1041,1106,1169,1237,1299.6000000000001,1363,1429,1496.4500000000003,1572,1647.3500000000001,1730,1817.25,1932,2075.15,2266.1,2582.149999999999
LSHTM,3,11,2020,5,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,1458,All,747.95,875,971.8499999999999,1046,1124,1190,1258,1323.6000000000001,1392.55,1458,1529.9000000000003,1605,1683,1776,1874,1984.2000000000003,2133,2327.2,2660.149999999999
LSHTM,3,11,2020,6,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,1466,All,740,870,965,1041,1117,1190,1252,1321,1390.55,1466,1535,1611.8,1688,1779,1888,2002.4000000000005,2150,2342.2999999999997,2686.2499999999986
LSHTM,3,11,2020,7,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,1352,All,674.95,793.9000000000001,884.6999999999999,959,1029,1096,1159,1222.6000000000001,1284,1352,1419,1490,1568,1654,1751,1860.6000000000008,2002.15,2200,2522.149999999999
LSHTM,3,11,2020,8,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,1398,All,694.9000000000001,820,911,988.8000000000001,1059,1127.7,1195,1265,1331.55,1398,1469,1547,1628,1722,1829,1953,2104,2307.1,2637.0499999999997
LSHTM,3,11,2020,9,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,1599,All,772,915.9000000000001,1022,1114,1201,1283,1362,1438,1513,1599,1682,1772,1868.3500000000001,1978.2999999999997,2110,2262.2000000000003,2450.3,2709,3125.199999999999
LSHTM,3,11,2020,10,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,1714.5,All,808,961,1077,1181,1272.75,1358,1446,1531,1623,1714.5,1804,1906,2010,2128.5999999999995,2260.25,2421,2614.3,2882.2,3369.199999999999
LSHTM,3,11,2020,11,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,1847.5,All,857.8500000000001,1030.9,1156,1263.6000000000001,1369.75,1466,1564,1656.2000000000003,1752,1847.5,1951.9000000000003,2062,2181,2317.2999999999997,2470,2664.4000000000005,2880.3,3198.2,3745.0499999999997
LSHTM,3,11,2020,12,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,1884,All,868,1033.7,1165.85,1278.8000000000002,1380,1484.3999999999999,1581.6499999999999,1683,1787,1884,1989.4500000000003,2110,2234,2372,2531,2717.600000000001,2954.4500000000003,3306.2,3899.199999999999
LSHTM,3,11,2020,13,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,1897,All,842.9000000000001,1018,1150,1262.8000000000002,1374,1482,1584.2999999999997,1683.6000000000001,1786,1897,2011,2127,2258.35,2408.5999999999995,2566.25,2754,3003.6000000000004,3352.2999999999997,3926.2499999999986
LSHTM,3,11,2020,14,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,1768,All,771,938,1063,1171.6000000000001,1276.75,1377,1475.6499999999999,1566,1665.55,1768,1875.45,1985,2106.3500000000004,2240.2999999999997,2399,2590,2828,3151.2999999999997,3713.2499999999986
LSHTM,3,11,2020,15,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,1814,All,788.9000000000001,956.8000000000002,1084,1204,1310,1414,1514.6499999999999,1616,1716.55,1814,1923,2043.4,2174.7,2317.5999999999995,2480.25,2670.4000000000005,2920.15,3291.4999999999995,3905.4499999999975
LSHTM,3,11,2020,16,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,2065.5,All,855,1045.9,1202.85,1337,1461.5,1582,1701.2999999999997,1817,1937,2065.5,2201,2341,2500.7000000000003,2677.2999999999997,2874,3112.2000000000003,3408.15,3836.1,4610.3499999999985
LSHTM,3,11,2020,17,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,2213.5,All,887.95,1107.8000000000002,1270.85,1421.8000000000002,1556,1685.1,1812,1942,2072.55,2213.5,2358,2521.3999999999996,2686.7000000000003,2884.5999999999995,3098,3371.2000000000003,3717.6000000000004,4193.5,5024.199999999999
LSHTM,3,11,2020,18,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,2421.5,All,961.9000000000001,1209.9,1400.5499999999997,1559,1702.75,1845,1981.6499999999999,2125.6000000000004,2272,2421.5,2584.4500000000003,2759,2945,3164.2999999999997,3418.5,3723,4113.3,4655.699999999999,5634.15
LSHTM,3,11,2020,19,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,2468,All,962.95,1213.9,1401,1565,1724,1869,2018.6499999999999,2161,2311.1,2468,2630.45,2806,3005.7000000000003,3240.2999999999997,3497.75,3815.2000000000003,4222.3,4792.1,5841.299999999998
LSHTM,3,11,2020,20,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,2475,All,937.9000000000001,1172.8000000000002,1373.85,1544,1707.75,1860.3999999999996,2007.6499999999999,2157,2309.1,2475,2656.9,2844.3999999999996,3054.7000000000003,3292,3592.5,3925.4000000000005,4339.6,4944.299999999999,6007.449999999997
LSHTM,3,11,2020,21,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,2313.5,All,855.9000000000001,1080.6000000000004,1261,1423.8000000000002,1579,1723.4,1865.6499999999999,2012,2158,2313.5,2482.45,2660,2849.7000000000003,3070.899999999999,3333.25,3651.800000000001,4039.7500000000005,4622.2,5734.399999999998
LSHTM,3,11,2020,22,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,2361,All,864,1098,1279,1448.8000000000002,1598.75,1743,1894.6499999999999,2043,2200.1,2361,2530.4500000000003,2725.4,2935,3172.2999999999997,3427.25,3773,4214.3,4833.4,5973.699999999995
LSHTM,3,11,2020,23,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,2706,All,914,1196,1428,1620,1800.75,1985,2155.6499999999996,2326,2508.55,2706,2907,3118.7999999999997,3376.7,3655.2999999999997,3988.25,4370.200000000001,4910.450000000001,5659.2,7000.849999999995
LSHTM,3,11,2020,24,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,2907,All,993.95,1292.8000000000002,1534.6999999999998,1743,1931.5,2109.7,2298.6499999999996,2485.6000000000004,2692,2907,3147.9000000000005,3390.3999999999996,3655.4,3969.2999999999997,4337,4774.6,5365.75,6195.5,7771.349999999998
LSHTM,3,11,2020,25,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,3186,All,1053.95,1373.7000000000003,1646.85,1869.6000000000004,2089.5,2304.4,2516.6499999999996,2729.8,2961.55,3186,3428.350000000001,3702.7999999999993,4024.3500000000004,4366,4790,5302,5973,6930.5,8639.199999999993
LSHTM,3,11,2020,26,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,3277,All,1054.95,1389.8000000000002,1664,1894.8000000000002,2121.5,2343.7,2564.2999999999997,2785,3023.2,3277,3533.250000000001,3813.8,4112.05,4482,4927.25,5443.4000000000015,6152.15,7210.2,9126.749999999996
LSHTM,3,11,2020,27,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,3285,All,1023.8500000000001,1353.7000000000003,1617,1863.8000000000002,2093.5,2333.7,2570.6499999999996,2800.6000000000004,3036.7499999999995,3285,3568.4500000000003,3855,4186.7,4557.5999999999995,4996.75,5561.4000000000015,6314.05,7320.9,9274.799999999996
LSHTM,3,11,2020,28,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,3076,All,936.9000000000001,1254.8000000000002,1505,1725.6000000000004,1957,2170,2388.2999999999993,2609.6000000000004,2838.55,3076,3315.4500000000003,3579.7999999999993,3895.7,4278.299999999999,4738.25,5268.800000000001,5959.299999999999,6943.699999999999,8788.449999999992
LSHTM,3,11,2020,29,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,3133,All,936.8500000000001,1254.7000000000003,1517.85,1757.8000000000002,1993,2213.7,2440.6499999999996,2668.2000000000003,2899.2,3133,3407,3701.4,4019.05,4401.5999999999995,4819.5,5346.200000000002,6075.6,7140.799999999999,9132.549999999996
LSHTM,3,11,2020,30,11,2020,England,hospital_inc,EpiSoon,Cases,2.0,3573,All,1024,1384.7000000000003,1676.85,1947.8000000000002,2220.75,2480.3999999999996,2753.95,3015.2000000000003,3291.55,3573,3894.4500000000003,4255.8,4655.050000000001,5126.299999999999,5672,6317.000000000002,7228.200000000001,8578,11029.49999999999
LSHTM,3,11,2020,1,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,3883,All,1090.8500000000001,1469.8000000000002,1818,2123.6000000000004,2408.5,2680,2969,3254.6000000000004,3547.2000000000007,3883,4220.450000000001,4603.4,5039.050000000001,5533.9,6134.5,6866.000000000002,7846.15,9232,12110.149999999994
LSHTM,3,11,2020,2,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,4268,All,1157.8000000000002,1587.8000000000002,1950.85,2300.0000000000005,2610.25,2929.3999999999996,3245.6499999999996,3571.2000000000007,3913.1,4268,4668.450000000001,5096.4,5581.4,6128,6779,7650.800000000003,8803.65,10457.8,13703.399999999987
LSHTM,3,11,2020,3,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,4379,All,1159.65,1614.7000000000003,1988.5500000000002,2340.0000000000005,2670,2995.3999999999996,3308.95,3635.8,3990.6499999999996,4379,4795.9000000000015,5236.2,5735.75,6327.0999999999985,7010.25,7857.000000000002,9016.75,10793.9,14219.599999999991
LSHTM,3,11,2020,4,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,4416.5,All,1100.95,1559.6000000000004,1950.85,2304,2643.25,2994.8999999999996,3322.2999999999993,3669.6000000000004,4030.6499999999996,4416.5,4867.450000000001,5337.799999999999,5871.049999999999,6491.299999999999,7217.25,8113.200000000003,9309.05,11079.3,14757.249999999993
LSHTM,3,11,2020,5,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,4149,All,1034.85,1462.9,1824.25,2152.4000000000005,2465.75,2786.3999999999996,3102.2999999999997,3438.8,3789.1000000000004,4149,4535.9000000000005,4973.4,5498.35,6077.9,6789.25,7737.200000000001,8870.05,10714.8,14075.049999999988
LSHTM,3,11,2020,6,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,4216.5,All,1013.9000000000001,1444.9,1811,2149,2470.25,2791,3124,3482.2000000000007,3829.6499999999996,4216.5,4621.9000000000005,5062,5572.700000000001,6171.199999999999,6907.5,7851.000000000004,9072.75,10977.199999999999,14551.549999999992
LSHTM,3,11,2020,7,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,4801.5,All,1098.9,1586.8000000000002,1992.85,2367.4000000000005,2756.75,3124.8,3528.6499999999996,3946.8,4365.1,4801.5,5280.9,5822.2,6450.700000000001,7175.499999999998,8061,9208.400000000001,10649.9,13017,17838.799999999996
LSHTM,3,11,2020,8,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,5249.5,All,1177.9,1679.8000000000002,2131.1000000000004,2582.0000000000005,2997,3398.3999999999996,3847.95,4279.200000000001,4749.1,5249.5,5793.25,6371.6,7045.4,7846.099999999997,8795.25,10029.800000000003,11672.2,14257.4,19500.599999999988
LSHTM,3,11,2020,9,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,5782.5,All,1259.9,1831.7000000000003,2347.5499999999997,2821.4000000000005,3289.75,3753.1,4230.95,4727.200000000001,5247.299999999999,5782.5,6386.9000000000005,7061,7850.4,8732.199999999999,9860.5,11303.200000000003,13286.5,16133.099999999999,22632.499999999975
LSHTM,3,11,2020,10,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,5940,All,1251.8000000000002,1845.5000000000002,2375.55,2864.2000000000003,3341.75,3817.1,4318.299999999999,4799.8,5347.3,5940,6550.8,7248.4,8055.1,8992.499999999998,10150.5,11707.400000000005,13708.45,16819.3,23145.74999999999
LSHTM,3,11,2020,11,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,5963,All,1214.8500000000001,1834.7000000000003,2342.25,2824.2000000000007,3290.5,3815.0999999999995,4315.299999999999,4805.200000000001,5388.55,5963,6613.800000000001,7311.799999999999,8132.0999999999995,9109.8,10313.25,11875.000000000002,14044.550000000003,17373.699999999997,23683.84999999999
LSHTM,3,11,2020,12,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,5582,All,1145.95,1685.9,2168.85,2632.8,3059.5,3538.1000000000004,4021.95,4527.600000000001,5032.200000000001,5582,6174.250000000001,6881,7666.1500000000015,8621.899999999996,9736,11291.400000000001,13311.400000000001,16447.599999999995,22630.64999999998
LSHTM,3,11,2020,13,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,5702.5,All,1124.8000000000002,1675.7000000000003,2190.3999999999996,2638.8,3140.75,3614.4999999999995,4089.9499999999994,4605.8,5133.200000000001,5702.5,6328.700000000001,7078,7914.050000000001,8909.199999999999,10062.5,11634.600000000004,13731.650000000001,17060.699999999997,23762.849999999977
LSHTM,3,11,2020,14,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,6481.5,All,1201.8500000000001,1821.5000000000002,2359.3999999999996,2910.6000000000004,3450.25,4013.3999999999996,4565.249999999999,5148.8,5796.4,6481.5,7222.35,8076.199999999999,9055.45,10197.099999999999,11607.5,13450.400000000003,16082.75,20040.399999999998,28712.449999999983
LSHTM,3,11,2020,15,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,7092,All,1296.5500000000002,1977.6000000000004,2598.5499999999997,3187.2000000000003,3776.5,4346.8,4974.199999999999,5616.4000000000015,6331.2,7092,7926.700000000001,8855.399999999998,10019.800000000001,11304.399999999998,12910.25,14955.200000000004,17785.1,22365.199999999997,32418.399999999987
LSHTM,3,11,2020,16,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,7813,All,1378.7,2137.6,2821.95,3492.8,4172.25,4818.4,5501.5999999999985,6228.4000000000005,7011.6500000000005,7813,8762.8,9860.6,11133.900000000001,12679.699999999997,14540,16883.800000000003,20084.850000000002,25451.899999999994,36877.19999999998
LSHTM,3,11,2020,17,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,8021.5,All,1382.7,2148.5000000000005,2861.5499999999997,3551.4000000000005,4260.25,4930.499999999999,5662.199999999999,6387.200000000001,7163.2,8021.5,8974.150000000001,10106,11370.45,12899.299999999996,14881.5,17303.200000000004,20606.450000000004,26151.399999999998,37765.34999999995
LSHTM,3,11,2020,18,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,8141,All,1334.8000000000002,2106.3,2808.4,3495.2000000000003,4185.25,4879.799999999999,5636.5999999999995,6422.200000000001,7219.1,8141,9162.7,10295.8,11625.75,13189.899999999998,15082.5,17500.600000000006,21262.199999999997,27450.199999999997,40205.59999999996
LSHTM,3,11,2020,19,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,7619.5,All,1265.75,1963.4000000000005,2631.5499999999997,3265.8,3898.25,4567,5269.899999999999,6011.600000000001,6775.75,7619.5,8585.250000000002,9694.2,10972.15,12460.399999999998,14398.5,16878.800000000003,20251.4,25952.199999999997,38500.84999999994
LSHTM,3,11,2020,20,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,7796,All,1234.5000000000002,1927.7000000000003,2586.7,3275.8,3940,4650.1,5342.249999999999,6071.200000000001,6904.2,7796,8803.250000000002,9853,11188.45,12708.999999999996,14636.5,17182.000000000004,20667.100000000006,26871.9,39963.74999999998
LSHTM,3,11,2020,21,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,8795.5,All,1306.75,2108.8,2819.5499999999997,3551.2000000000007,4320.25,5114.199999999999,5945.299999999999,6848.000000000001,7784.3,8795.5,9944.25,11267.2,12793.849999999999,14709.199999999997,17008,20252.800000000007,24435.700000000004,31698.999999999993,47867.69999999998
LSHTM,3,11,2020,22,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,9653,All,1413.6000000000001,2274.8,3101.85,3945.400000000001,4801.25,5670.499999999999,6529.949999999999,7467.000000000002,8564.3,9653,11015.050000000003,12460.6,14259.9,16430.1,18961.25,22254.800000000003,27210.700000000008,35796.2,52808.39999999996
LSHTM,3,11,2020,23,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,10745.5,All,1528.8000000000002,2491.5,3392.25,4320.6,5250,6235.200000000001,7268.249999999999,8380.600000000002,9564.2,10745.5,12272.150000000001,13963.8,15898.850000000002,18250.499999999993,21396.5,25340.000000000004,31028.550000000003,40982.399999999994,62327.44999999998
LSHTM,3,11,2020,24,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,10974,All,1547.7500000000002,2546.5000000000005,3463.5499999999997,4363,5350.25,6355.5999999999995,7428.549999999999,8593.800000000001,9718.400000000001,10974,12467.950000000003,14202.4,16233.85,18736.499999999993,21960.5,26229.60000000001,32179.15,41406.299999999996,63908.49999999991
LSHTM,3,11,2020,25,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,11203,All,1463.7500000000002,2451.6000000000004,3350.6499999999996,4358.8,5356.25,6358.9,7461.9,8580.6,9790.4,11203,12697.050000000003,14541.400000000001,16607.600000000002,19177.1,22415.5,26924.00000000001,33455.2,43913.299999999996,68279.79999999994
LSHTM,3,11,2020,26,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,10459.5,All,1374.8000000000002,2331.7000000000003,3202.5499999999997,4064.2000000000007,4990.25,5992.5999999999995,6988.249999999999,8045.4000000000015,9240.199999999999,10459.5,11868.25,13539.999999999998,15541.1,18096.5,21273.25,25607.600000000006,31594.250000000004,41652.899999999994,64372.399999999936
LSHTM,3,11,2020,27,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,10642.5,All,1335.7000000000003,2304.3,3157.1000000000004,4064.6000000000013,5046,5955.6,6964.899999999999,8055.800000000001,9277.35,10642.5,12177.800000000001,13961.999999999998,15990.2,18373.599999999995,21526.25,26035.40000000001,32092.500000000007,42946.99999999999,68044.34999999995
LSHTM,3,11,2020,28,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,12077,All,1407.8000000000002,2461.5,3459.85,4503.200000000001,5535.5,6664.2,7871.149999999998,9110.6,10505.5,12077,13847.150000000001,15942.6,18410.100000000002,21338.299999999996,25160.25,30634.000000000004,38336.9,51088.799999999996,80736.89999999986
LSHTM,3,11,2020,29,12,2020,England,hospital_inc,EpiSoon,Cases,2.0,13317.5,All,1551.6000000000001,2648.2000000000003,3805.7999999999997,4934.6,6138.5,7413.2,8687.199999999999,10039.400000000001,11608.95,13317.5,15252.850000000004,17621.199999999997,20449.85,23757.199999999993,28074.75,33418.8,42305.200000000004,56005.39999999998,90515.64999999992
