Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,10,10,2023,30,9,2023,Scotland,R,EpiNow Cases,Nowcast,Cases,2.0,1.05505502068248,0.765951224527582,0.832694622668631,0.875659486055273,0.911867117357052,0.943117511401896,0.970618324253361,0.993310279005696,1.0142862246303,1.0348692713311,1.05505502068248,1.07500905105799,1.09643188222261,1.11636906740337,1.1354320070307,1.15833867647163,1.18637426010342,1.21523874192786,1.2531090190214,1.32558435903597
LSHTM,10,10,2023,1,10,2023,Scotland,R,EpiNow Cases,Nowcast,Cases,2.0,1.05505502068248,0.765951224527582,0.832694622668631,0.875659486055273,0.911867117357052,0.943117511401896,0.970618324253361,0.993310279005696,1.0142862246303,1.0348692713311,1.05505502068248,1.07500905105799,1.09643188222261,1.11636906740337,1.1354320070307,1.15833867647163,1.18637426010342,1.21523874192786,1.2531090190214,1.32558435903597
LSHTM,10,10,2023,2,10,2023,Scotland,R,EpiNow Cases,Nowcast,Cases,2.0,1.05505502068248,0.765951224527582,0.832694622668631,0.875659486055273,0.911867117357052,0.943117511401896,0.970618324253361,0.993310279005696,1.0142862246303,1.0348692713311,1.05505502068248,1.07500905105799,1.09643188222261,1.11636906740337,1.1354320070307,1.15833867647163,1.18637426010342,1.21523874192786,1.2531090190214,1.32558435903597
LSHTM,10,10,2023,3,10,2023,Scotland,R,EpiNow Cases,Nowcast,Cases,2.0,1.05505502068248,0.765951224527582,0.832694622668631,0.875659486055273,0.911867117357052,0.943117511401896,0.970618324253361,0.993310279005696,1.0142862246303,1.0348692713311,1.05505502068248,1.07500905105799,1.09643188222261,1.11636906740337,1.1354320070307,1.15833867647163,1.18637426010342,1.21523874192786,1.2531090190214,1.32558435903597
LSHTM,10,10,2023,4,10,2023,Scotland,R,EpiNow Cases,Nowcast,Cases,2.0,1.05505502068248,0.765951224527582,0.832694622668631,0.875659486055273,0.911867117357052,0.943117511401896,0.970618324253361,0.993310279005696,1.0142862246303,1.0348692713311,1.05505502068248,1.07500905105799,1.09643188222261,1.11636906740337,1.1354320070307,1.15833867647163,1.18637426010342,1.21523874192786,1.2531090190214,1.32558435903597
LSHTM,10,10,2023,5,10,2023,Scotland,R,EpiNow Cases,Nowcast,Cases,2.0,1.05505502068248,0.765951224527582,0.832694622668631,0.875659486055273,0.911867117357052,0.943117511401896,0.970618324253361,0.993310279005696,1.0142862246303,1.0348692713311,1.05505502068248,1.07500905105799,1.09643188222261,1.11636906740337,1.1354320070307,1.15833867647163,1.18637426010342,1.21523874192786,1.2531090190214,1.32558435903597
LSHTM,10,10,2023,6,10,2023,Scotland,R,EpiNow Cases,Nowcast,Cases,2.0,1.05505502068248,0.765951224527582,0.832694622668631,0.875659486055273,0.911867117357052,0.943117511401896,0.970618324253361,0.993310279005696,1.0142862246303,1.0348692713311,1.05505502068248,1.07500905105799,1.09643188222261,1.11636906740337,1.1354320070307,1.15833867647163,1.18637426010342,1.21523874192786,1.2531090190214,1.32558435903597
LSHTM,10,10,2023,7,10,2023,Scotland,R,EpiNow Cases,Nowcast,Cases,2.0,1.05505502068248,0.765951224527582,0.832694622668631,0.875659486055273,0.911867117357052,0.943117511401896,0.970618324253361,0.993310279005696,1.0142862246303,1.0348692713311,1.05505502068248,1.07500905105799,1.09643188222261,1.11636906740337,1.1354320070307,1.15833867647163,1.18637426010342,1.21523874192786,1.2531090190214,1.32558435903597
LSHTM,10,10,2023,8,10,2023,Scotland,R,EpiNow Cases,Nowcast,Cases,2.0,1.05505502068248,0.765951224527582,0.832694622668631,0.875659486055273,0.911867117357052,0.943117511401896,0.970618324253361,0.993310279005696,1.0142862246303,1.0348692713311,1.05505502068248,1.07500905105799,1.09643188222261,1.11636906740337,1.1354320070307,1.15833867647163,1.18637426010342,1.21523874192786,1.2531090190214,1.32558435903597
LSHTM,10,10,2023,9,10,2023,Scotland,R,EpiNow Cases,Nowcast,Cases,2.0,1.05505502068248,0.765951224527582,0.832694622668631,0.875659486055273,0.911867117357052,0.943117511401896,0.970618324253361,0.993310279005696,1.0142862246303,1.0348692713311,1.05505502068248,1.07500905105799,1.09643188222261,1.11636906740337,1.1354320070307,1.15833867647163,1.18637426010342,1.21523874192786,1.2531090190214,1.32558435903597
LSHTM,10,10,2023,10,10,2023,Scotland,R,EpiNow Cases,Nowcast,Cases,2.0,1.05505502068248,0.765951224527582,0.832694622668631,0.875659486055273,0.911867117357052,0.943117511401896,0.970618324253361,0.993310279005696,1.0142862246303,1.0348692713311,1.05505502068248,1.07500905105799,1.09643188222261,1.11636906740337,1.1354320070307,1.15833867647163,1.18637426010342,1.21523874192786,1.2531090190214,1.32558435903597
LSHTM,10,10,2023,7,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0216346992852294,-0.00264930529925476,0.00292771782660148,0.0064556605688501,0.00928548872124789,0.0118456399660799,0.013872334391316,0.015924120640552,0.0180085123545757,0.0197221749695887,0.0216346992852294,0.0234468619233168,0.0254888318814492,0.0276735099880438,0.0297687478585025,0.031980444657984,0.0343931057644665,0.0373592560931822,0.0410925688164974,0.0461267029780673
LSHTM,10,10,2023,8,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0231469554887855,0.00233578453064024,0.00706089609806362,0.0101075712873548,0.012486010015373,0.0147602504864497,0.0166833826285328,0.0183060952167366,0.0199540093688385,0.0215439407159693,0.0231469554887855,0.0249108816181468,0.0264973333209016,0.0282633080976446,0.0301201849416467,0.03191749009193,0.0339402452450634,0.0366947648887055,0.0393816181445476,0.0438563768354108
LSHTM,10,10,2023,9,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0248082012098022,0.00648412205479196,0.0105671735193688,0.0133684913449282,0.0154624510537622,0.0173011680774866,0.0189161681788148,0.0204451561635904,0.0218180656478508,0.0233595710876032,0.0248082012098022,0.0262919595464542,0.0276874779833815,0.0290401572937949,0.0305054750889311,0.0321574363070303,0.0340181429455466,0.0361480787115506,0.0387857365208218,0.0422456434289354
LSHTM,10,10,2023,10,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0261149905387967,0.0102572134145172,0.0136319995616239,0.0160850275927908,0.0178442300191307,0.0194897258359307,0.0209275748975904,0.0223175119759262,0.0236335961151025,0.0248892636213598,0.0261149905387967,0.0275129954771687,0.0288402988989223,0.0299172520435707,0.0312508362270768,0.0326204338791746,0.0342071611632864,0.0362608428459812,0.0383144382302917,0.0419558774939621
LSHTM,10,10,2023,11,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0275276960174085,0.0131788854644488,0.0161601827800539,0.0180434192690542,0.0199084276233454,0.0214228899543005,0.0228279967070746,0.0239833920275469,0.0251512255853547,0.0263068726162119,0.0275276960174085,0.0286767995840384,0.0297992998961747,0.0308730275265939,0.032123746680295,0.0334555508103932,0.0349210250119774,0.0364088549644971,0.0384026810336303,0.0418338260667925
LSHTM,10,10,2023,12,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0286596058290898,0.0152719686721512,0.0180741837621164,0.0199715099267466,0.0215930685922036,0.0229535081313657,0.0243432400750615,0.0254101057962797,0.02653136004426,0.0277035129063804,0.0286596058290898,0.0296928543659955,0.0307510717147502,0.0318027492787976,0.0329725884189523,0.0341252604527107,0.0354897106574731,0.0369485934464382,0.0390026608931219,0.0420141115109739
LSHTM,10,10,2023,13,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0296303187384735,0.0171702379096463,0.0199553049175081,0.0215794342683427,0.0230115138327274,0.0244383381861575,0.0255965679324763,0.0267270497772128,0.0276701543276637,0.028669233007333,0.0296303187384735,0.0305941796267916,0.0314426687065898,0.0325591321544909,0.0335597596629583,0.0347374901797404,0.0359493083145624,0.0375458854226019,0.039651314754056,0.0424933811210702
LSHTM,10,10,2023,14,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0304966659228921,0.0186212826598415,0.0213958456251127,0.0229932574414488,0.0243565240678057,0.025607167782836,0.0265679681427266,0.0275531883954975,0.0286240408553023,0.029618300082434,0.0304966659228921,0.0313324624661698,0.0321692851627818,0.0329849440361595,0.0340342175420063,0.0351621637307323,0.0365467129933471,0.0381155008910981,0.0401029951844366,0.0431421285478404
LSHTM,10,10,2023,15,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0310217623009373,0.0198672962167189,0.0223843777881777,0.0241000961521592,0.0254162203935732,0.0265449565671072,0.0276183626574327,0.0284606247297032,0.0294012431722744,0.0302445314107284,0.0310217623009373,0.031942509226335,0.0328303064632112,0.0336160050585405,0.0345400957351576,0.0356316305806194,0.0369616374193367,0.0385801270410082,0.0402618774469794,0.0431153480400094
LSHTM,10,10,2023,16,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0315910040124409,0.0208696667649619,0.0232834413217688,0.024903361088779,0.0261880720139691,0.0273353987092138,0.0283245537193548,0.0292307488396405,0.030044574625119,0.0308281908052481,0.0315910040124409,0.0324228626393373,0.0331675007591987,0.0340221289269305,0.0350085211887914,0.0360244335680592,0.037314651714123,0.0388200605986566,0.0405419447713993,0.0432362643600356
LSHTM,10,10,2023,17,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0320639834949026,0.0211933249757815,0.0239212225869148,0.0255429967636769,0.0268552284971212,0.0280816815034823,0.0289370330057275,0.0298435569118665,0.0306774989352209,0.0313723822519922,0.0320639834949026,0.0328274067583456,0.0336246547316743,0.0344622500161937,0.0354061466399603,0.0363606207994968,0.0375571978995426,0.0389354412211814,0.0406802288675207,0.0431420358553691
LSHTM,10,10,2023,18,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0326060668390749,0.0216108298717393,0.0244496313990096,0.0261582367791613,0.0274113781008029,0.028512426443318,0.029497706091344,0.030291337094683,0.0310675335399118,0.0318601552548758,0.0326060668390749,0.0333316943686759,0.0340846312188555,0.0348531762814622,0.0357547422684962,0.0367410155807921,0.0377590268756649,0.0389239585343077,0.0407117394519719,0.0431022363824238
LSHTM,10,10,2023,19,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0329030734306678,0.0220731107994012,0.0249017879107264,0.0266440058919846,0.0277976878956274,0.0289904464103014,0.0298518710812648,0.0307399072752557,0.0314230223430338,0.0322287775978278,0.0329030734306678,0.0336934608825216,0.0344210476093001,0.0352145059936408,0.0361020370711179,0.0369613789347293,0.0379869511600976,0.0392259819121442,0.0409080932650945,0.0430100200086489
LSHTM,10,10,2023,20,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0332594570447601,0.022365973532871,0.0252737117758221,0.0268781277942331,0.0282335504166253,0.0293406311708036,0.0302049854746506,0.0310210572003057,0.0318593579294457,0.0325326433599453,0.0332594570447601,0.0340376372151254,0.0348032126790273,0.0355308396137115,0.0363543233525234,0.0373534788485974,0.0383431469137649,0.0396262856212483,0.0411278380998487,0.0433736522841657
LSHTM,10,10,2023,21,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0336645411861999,0.0225143047376405,0.0255247755522273,0.0271299249321263,0.0285515525272905,0.0296041754389251,0.0305829402362504,0.0313893015637016,0.0322699578135674,0.0330230715114751,0.0336645411861999,0.0343690867685012,0.0351649920092599,0.0360197291332744,0.0368663467946826,0.0378561854075269,0.0388133298849692,0.0399753351028566,0.0415422905838531,0.0436465848710356
LSHTM,10,10,2023,22,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0341514060909502,0.0227681060826497,0.0256734597697314,0.0275997231040532,0.0288385083874621,0.0300267075802696,0.0311234114679993,0.0318345656561636,0.0326335206516745,0.0333508309908282,0.0341514060909502,0.0349116389108694,0.0358065177909625,0.0365592719335371,0.0373317613958066,0.0382694866209344,0.0392783363318681,0.0403642798420012,0.0418631138582479,0.0439876792000808
LSHTM,10,10,2023,23,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0346987193197855,0.0233661325896127,0.0262150991753387,0.0279544422240343,0.029379166830733,0.0305837615876223,0.0315644239201921,0.0324092392329833,0.0331476525948008,0.0339334192883216,0.0346987193197855,0.0354096387550469,0.0361506353692788,0.0370475061332866,0.0378315757849191,0.038701673395911,0.0396885206861488,0.0408349483998816,0.0423350118963675,0.0445965160792454
LSHTM,10,10,2023,24,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0352157677998321,0.0238886304387771,0.0266497978610857,0.0287512419238519,0.0300786106855991,0.0311873108155235,0.0321033042265367,0.0329608104044182,0.033769396160243,0.0344946841635609,0.0352157677998321,0.0359942777031221,0.0367216608578771,0.0375022853265548,0.038296416117861,0.0392397878041923,0.0401666733695387,0.0414156536491099,0.0428037868897123,0.0450331757200162
LSHTM,10,10,2023,25,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0358829470742522,0.0249279504521596,0.0274924430069917,0.0293978028704073,0.0306735339041214,0.0318757648328949,0.0327791960751855,0.0336274739898576,0.0344190201445389,0.0351201509266789,0.0358829470742522,0.0365788090655402,0.0373314576004008,0.0380093723859372,0.038919965087452,0.0397569344842886,0.0407823374101558,0.0418958117618568,0.043302967606035,0.0454577446037109
LSHTM,10,10,2023,26,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0365072673129921,0.0258109327291782,0.028580114925403,0.0301650448160754,0.031410049528854,0.0324179292011694,0.0333698395913268,0.0342742479576165,0.0350133026610989,0.0357794451847008,0.0365072673129921,0.0372454149476378,0.0379772054835772,0.0386954568737078,0.0395081727850114,0.040405916564535,0.0412706426229778,0.0423559431833674,0.0437693542594461,0.0459655181883845
LSHTM,10,10,2023,27,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0370769116661584,0.0268235871967518,0.0293317526640046,0.0308617374714076,0.0321138554174084,0.0331223511152791,0.0339996408908727,0.0348212445830375,0.0356198055429948,0.0363604648484473,0.0370769116661584,0.0377557378152617,0.038430971606397,0.039234964048041,0.0399704997187541,0.040849827178276,0.0418694280547893,0.0429478199952627,0.0443473937831646,0.0463714098537505
LSHTM,10,10,2023,28,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0374901202876219,0.0278444928287405,0.0300260289667672,0.0316326941478347,0.0327339624774963,0.0336295737166079,0.034517162912849,0.0352898614866756,0.0360453123132363,0.0367449961841386,0.0374901202876219,0.0382886654798495,0.0389479696932363,0.0396604291744474,0.0404732382039502,0.0413188754893723,0.0423156381249836,0.0435412518283895,0.0448704005151554,0.0469611766595153
LSHTM,10,10,2023,29,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.037749220499569,0.0286267154222698,0.0307649472571829,0.032172295268719,0.0331508380128877,0.0340488758974853,0.0348297795961568,0.0356683614294077,0.0364269198762434,0.0371151965901153,0.037749220499569,0.0385262840938902,0.0392551245026481,0.0400211321538304,0.0409135309310535,0.0417313178866775,0.04283745858065,0.0439503439483342,0.0453777794585424,0.0478362755611557
LSHTM,10,10,2023,30,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0379437679339258,0.0293842415335498,0.0312919149754847,0.0323834806414688,0.0334399882211741,0.0342941467216472,0.0351110384072189,0.0358485505255434,0.0365164357135209,0.0372249490660807,0.0379437679339258,0.0387119629432147,0.0394613228321507,0.040259734992135,0.0410898997668079,0.0420422603774994,0.0431092409058448,0.0444096723164374,0.0458048807245669,0.04821522400555
LSHTM,10,10,2023,31,7,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0378934126173607,0.0294799441442098,0.0312729217553482,0.0324813940405673,0.0334626494066368,0.0343545056100863,0.0351039347310792,0.0358328086626993,0.0364840369957088,0.0372239515770588,0.0378934126173607,0.0386804231946309,0.0394328438772402,0.0402724345037674,0.0411592678287676,0.0422026826063305,0.0432268002797285,0.0445290160265073,0.046033896892623,0.0485191571337065
LSHTM,10,10,2023,1,8,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0376795204576934,0.0291949249984959,0.0310167278157525,0.0322292010676326,0.0331907491915074,0.0341055925941846,0.0348938489890736,0.035675323761782,0.0363354235681357,0.0369894951379608,0.0376795204576934,0.0384134661341969,0.0392355981786409,0.040019758433772,0.0409349367212901,0.0419423684869535,0.0431509648078341,0.0445216342969214,0.0460551851313107,0.0485965016160262
LSHTM,10,10,2023,2,8,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0372276755529086,0.0286361599830894,0.0303188028594645,0.0316772110696078,0.0326352165351472,0.0335732400274601,0.0343056563369277,0.0350717161603595,0.0358052533506261,0.0365384935280266,0.0372276755529086,0.0379915974976546,0.0387590364076121,0.0395387413347327,0.0404147274167905,0.0414635918004184,0.0426286014807848,0.0440044462260558,0.0457168337099553,0.0483221239963415
LSHTM,10,10,2023,3,8,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0364274814907831,0.0276498278736177,0.029427275789304,0.0307152247907751,0.0318127636675997,0.0326609598364271,0.0334595831455959,0.03417949926704,0.0349428011157878,0.0357170002288524,0.0364274814907831,0.0371707257466284,0.0378751006313624,0.0387407580845805,0.0396737956280318,0.0405978372098316,0.0417658671079185,0.0431711131223376,0.0449627556622023,0.0479650568911782
LSHTM,10,10,2023,4,8,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0352472356447719,0.026618876732161,0.0283980676189012,0.0295937903270722,0.030702947247694,0.0316115590423355,0.0322940752504808,0.0330039189850416,0.0337619233608896,0.0344421889892268,0.0352472356447719,0.0360387969828434,0.0367900611281776,0.0375726646051364,0.0384126785059849,0.0393915228448224,0.0406006814641077,0.0420440815824282,0.0437642338968322,0.0465228380482612
LSHTM,10,10,2023,5,8,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0337864603571611,0.0250349245758058,0.0269629144390056,0.0282188775324202,0.0291970907019636,0.030088791246482,0.0309061850532863,0.0316700965957593,0.0324198889222244,0.0330900663196968,0.0337864603571611,0.0344533328153515,0.0352483425862895,0.0360202143893372,0.0369092264802334,0.037839763137701,0.0390068982848743,0.0404645189978913,0.0421947390653054,0.0447899905743123
