Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,24,10,2023,8,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,9,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,10,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,11,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,12,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,13,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,14,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,15,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,16,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,17,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,18,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,19,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,20,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,21,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,22,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,23,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,24,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,25,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,26,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,27,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,28,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,29,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,30,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,31,8,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,1,9,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,2,9,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,3,9,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,4,9,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,5,9,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,6,9,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,7,9,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,8,9,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,9,9,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,10,9,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,11,9,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,12,9,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,13,9,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
LSHTM,24,10,2023,14,9,2023,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00284601511994626,-0.0368843298329057,-0.0261003601708234,-0.0189052509451424,-0.0141563269704866,-0.0106844451283612,-0.00743233258461808,-0.0045054242342165,-0.00215204979178582,0.000396148820245316,0.00284601511994626,0.00532327386611992,0.00790971386369637,0.0103862772476979,0.0130009025425063,0.0155405029863601,0.0193703802626992,0.0238214105095016,0.0296075198161062,0.0389520664018474
