Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,17,10,2023,6,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0013163413859506,-0.00768954165470283,-0.00634709996483294,-0.005482734775319,-0.00463429441558942,-0.00395275572247408,-0.00329753847633357,-0.00278548572664141,-0.00233501757446239,-0.00182056505998007,-0.0013163413859506,-0.000860437887603924,-0.000350844322000319,0.000171510494749939,0.000783561304089291,0.00135313990936916,0.00205908224529463,0.0029102405577072,0.00400221278409097,0.00552076856178737
LSHTM,17,10,2023,7,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.00269080988591316,-0.00899634794315467,-0.00759141135587545,-0.00676772854627379,-0.00601273315558311,-0.00530904625577222,-0.00474691514000592,-0.00421757678302997,-0.00364810209533864,-0.00313020882741407,-0.00269080988591316,-0.0021868405720897,-0.00167613584475134,-0.00108299609794218,-0.000514001996280293,8.67491801642971e-05,0.000824116167274629,0.00173182813499022,0.00286191305489058,0.00444954219428286
LSHTM,17,10,2023,8,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.00419356505375776,-0.0103138363193483,-0.00901762667467231,-0.00825710608050024,-0.00747791859888741,-0.00680175869266418,-0.00622588850752714,-0.00570724158955494,-0.0051453548477222,-0.00464915123748568,-0.00419356505375776,-0.00368056184549878,-0.00307083968438152,-0.00251416654223044,-0.00188342830345459,-0.00120134439837482,-0.000513448698766533,0.000456900700306382,0.00147652373249843,0.00327333142514132
LSHTM,17,10,2023,9,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.00573258657331781,-0.0116912379369125,-0.0105091261553968,-0.00977901612479567,-0.00906642024730243,-0.00845542152428893,-0.00786483447273618,-0.00729180847974821,-0.00679866909470596,-0.00627728078343074,-0.00573258657331781,-0.00520298922075382,-0.00465193294202955,-0.00403921115407398,-0.00343448655518584,-0.00281218927637933,-0.00201128132978839,-0.00105824556077966,4.1830597982213e-05,0.00195533911199937
LSHTM,17,10,2023,10,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.00749311674363916,-0.0134454109648031,-0.0122360545693554,-0.0114343829475418,-0.0107625104798449,-0.0102287163892906,-0.00962538854245341,-0.00908631799587057,-0.0085712215662976,-0.00798533547958945,-0.00749311674363916,-0.00691166993248312,-0.00634314951092521,-0.00581849335616956,-0.00520940791981701,-0.00449251445137489,-0.00368192619678274,-0.00270245795484912,-0.00150428792112128,0.000504946022455808
LSHTM,17,10,2023,11,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.00940346808541999,-0.0154107157499899,-0.014126572520938,-0.0134057359125017,-0.012745309172643,-0.0121076871659197,-0.011558468992545,-0.0109961617994454,-0.0105069811900341,-0.00997482698257996,-0.00940346808541999,-0.00887935107311129,-0.00831818315451597,-0.0077786554913769,-0.00711556632106436,-0.00631439895328607,-0.00554146182367156,-0.00444608379041377,-0.00315803320858131,-0.000943246427118371
LSHTM,17,10,2023,12,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0116232556397253,-0.0175142481549827,-0.0163148085829167,-0.0154637032779637,-0.0148542757488889,-0.0141821429672572,-0.0136859538945338,-0.0131755294075408,-0.0126173540253946,-0.0120808170234469,-0.0116232556397253,-0.0110346381249112,-0.0105122510975472,-0.00991201068747217,-0.00925362850545783,-0.00854191801488673,-0.00769327346864373,-0.00654500550408775,-0.0050404450448762,-0.00268270418590193
LSHTM,17,10,2023,13,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0139664050410995,-0.019766337163688,-0.0186001919030122,-0.017732655044695,-0.0170028023728708,-0.0164421063304606,-0.0159479704063862,-0.0154387911355269,-0.0149545630291924,-0.0144776597989002,-0.0139664050410995,-0.0134610769706655,-0.0128929375230985,-0.0122871331696977,-0.0117069582979846,-0.0109412371037206,-0.0100013660373358,-0.00874261701330947,-0.00727205153557011,-0.00468481776355588
LSHTM,17,10,2023,14,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0165257706234274,-0.0221098720293773,-0.0210068447621463,-0.0200609925049158,-0.0194321340630761,-0.0188114398088554,-0.0183005974904936,-0.0178077268195061,-0.0174206730386505,-0.016983324569412,-0.0165257706234274,-0.0160014958800319,-0.0154141513866093,-0.0148576534890851,-0.0142646224970154,-0.0135886576867984,-0.0126245700333938,-0.0114126117251713,-0.00982228161938797,-0.00741978938842825
LSHTM,17,10,2023,15,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0190454525149983,-0.0247924554299358,-0.0235111516291852,-0.0225940163390273,-0.0219431986446315,-0.0213650096684123,-0.0207990719346185,-0.0203136102426129,-0.0198962989612674,-0.0194651803060358,-0.0190454525149983,-0.0185742373625602,-0.0181138463954852,-0.0175850083453461,-0.0169615306029206,-0.016238708684512,-0.015445813467031,-0.0144527008577244,-0.012847513621873,-0.01063758609886
LSHTM,17,10,2023,16,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0216062299785875,-0.0274895396417399,-0.0260999675420813,-0.0252738042706863,-0.024562442234397,-0.0239829211805967,-0.0234722987244206,-0.0229605849572249,-0.0225172793232299,-0.0220126761716124,-0.0216062299785875,-0.0211164421287212,-0.0207410324726685,-0.0202718848244992,-0.0197034661345891,-0.0191421325753721,-0.018406283083836,-0.0173729450819717,-0.0160323639285822,-0.0137717376438157
LSHTM,17,10,2023,17,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0242423624180354,-0.0304463696320858,-0.0290188050721223,-0.0280708677626576,-0.0272585538660485,-0.0266888387636848,-0.0260924413338767,-0.0256327783894038,-0.025158259293025,-0.0246972713458493,-0.0242423624180354,-0.0237923640839768,-0.0233269614682161,-0.022830640462435,-0.0223858058674724,-0.021873029056815,-0.0212394004422798,-0.0204186765429123,-0.0192699348618003,-0.0173768843637633
LSHTM,17,10,2023,18,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0268894880927797,-0.0336449999360366,-0.0319664510204296,-0.0308655100535972,-0.0300223935755675,-0.0293856243945724,-0.0287633173645749,-0.0282277397070907,-0.0277740267471673,-0.0273299484964899,-0.0268894880927797,-0.0264586162371795,-0.0259846175462637,-0.0254679304839683,-0.0249728696519579,-0.0244295047199144,-0.0239009740066643,-0.0231589689517821,-0.0222128499092098,-0.0206671549074493
LSHTM,17,10,2023,19,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0294617343840049,-0.0369034482251016,-0.0348918674808191,-0.0338593041686563,-0.0329110035532729,-0.0321752846657968,-0.0315722612801113,-0.0309206416702658,-0.030361516053024,-0.0299292986335837,-0.0294617343840049,-0.028926241757559,-0.0285218947942472,-0.0280232835506283,-0.0274609576987184,-0.0268670132851846,-0.0263426586130266,-0.025635257887268,-0.0248285291373866,-0.0236049646440515
LSHTM,17,10,2023,20,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.031834738813703,-0.0402221332910243,-0.0379625924338546,-0.0367475486177676,-0.0357976726425598,-0.0349371112691414,-0.0341313603215434,-0.033409244724134,-0.0328564509868776,-0.0323216509776154,-0.031834738813703,-0.0313190569230427,-0.0308000030547107,-0.0303279328872648,-0.0297510200499807,-0.0291924024319685,-0.0285528480382749,-0.0279315416151534,-0.0270748079308187,-0.0259975717610514
LSHTM,17,10,2023,21,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0338654811533103,-0.0434029865371913,-0.0407961846600625,-0.0393046804886322,-0.0382494187256286,-0.037372647508623,-0.0366180358113479,-0.0358700015542691,-0.0351342652653221,-0.034481642470168,-0.0338654811533103,-0.0333789639593972,-0.0328713888531815,-0.0323879154465578,-0.0318426788544841,-0.0311892272262157,-0.0305316595755662,-0.0297822097283284,-0.0290010715037375,-0.0278329426629529
LSHTM,17,10,2023,22,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0357591559195091,-0.0459355568451096,-0.0433980360768125,-0.0417264757136856,-0.0405032347673253,-0.0394660074804058,-0.0386615327745135,-0.0377989287311925,-0.0370739050545263,-0.0363593503363055,-0.0357591559195091,-0.0352137749381723,-0.0346810454598371,-0.0341081331593446,-0.0335525730798568,-0.0328871148066782,-0.0321721334600584,-0.0314342169614364,-0.0306315174771305,-0.0294494231498448
LSHTM,17,10,2023,23,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0373319782567129,-0.0478324537147808,-0.0453545400463616,-0.0436499579929191,-0.0423220978915255,-0.0411694196906942,-0.0401420238257589,-0.039349362920939,-0.0386146392063081,-0.0379449985840629,-0.0373319782567129,-0.0367447695086893,-0.0361780380594453,-0.0355832494946836,-0.0349568510839855,-0.0343097939225264,-0.0335546261452437,-0.0328330212596664,-0.0319558811205756,-0.0308792148569216
LSHTM,17,10,2023,24,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.03849400885747,-0.0494839478914482,-0.0466314056724887,-0.0449854396274646,-0.0435634128621344,-0.0424141341851992,-0.0414109161612135,-0.0406216982493789,-0.0398909131867599,-0.0391442976116386,-0.03849400885747,-0.0379899966381741,-0.0374022291122749,-0.0367084439283506,-0.0361181490588931,-0.035429972239045,-0.0347030314722509,-0.0339631362251637,-0.0331604505485902,-0.0319906208633643
LSHTM,17,10,2023,25,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0393722104881965,-0.0499511888556044,-0.0474515036606731,-0.0456622140647245,-0.0442893600725069,-0.0431176738034085,-0.0422987372341567,-0.0414479984006986,-0.040692738861685,-0.039985470736195,-0.0393722104881965,-0.0387888388268549,-0.0381676568176567,-0.0375667241001242,-0.0369733709487498,-0.036312136095837,-0.035629943081009,-0.034898711681881,-0.0341500023359829,-0.0330070201955326
LSHTM,17,10,2023,26,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0398923355606418,-0.0497663197329748,-0.0475285746745552,-0.045918818634527,-0.0445357775350729,-0.0434671180416731,-0.0426255398876994,-0.0418512017371164,-0.0411139044828108,-0.0404543262718102,-0.0398923355606418,-0.0393172205923958,-0.0387164677718843,-0.0381595032460084,-0.0376143476632817,-0.0369445368530545,-0.0363415610156746,-0.0356590567425132,-0.0348605494571552,-0.0337337578557942
LSHTM,17,10,2023,27,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0400708917963331,-0.0491460669072218,-0.0471059150200412,-0.0456077781164931,-0.0444142583667569,-0.0434375925520154,-0.0426445254267862,-0.0418270183653609,-0.0411264241578843,-0.0405606680476798,-0.0400708917963331,-0.0395768969231708,-0.039012693224172,-0.0384562936297851,-0.0379074981145909,-0.0373471115783312,-0.0367984551330167,-0.0361426467940875,-0.0353702660822033,-0.0341863219339736
LSHTM,17,10,2023,28,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0399291819553605,-0.0483994369859028,-0.0462339136900774,-0.044815382114028,-0.0439188586082172,-0.0431112289305668,-0.0422741205110316,-0.0416486836736262,-0.0409258510092917,-0.0404316815838331,-0.0399291819553605,-0.0395019898847859,-0.0390479178834035,-0.038530766349831,-0.0380174941782709,-0.0375189407634626,-0.0370176453875173,-0.0363348875344258,-0.035532279327817,-0.0344214025924554
LSHTM,17,10,2023,29,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0396557864192631,-0.0474044853714578,-0.0454286491267383,-0.0440379845659654,-0.0431345041836146,-0.0423808056483679,-0.0417583810542051,-0.0410843237033905,-0.0406255515070046,-0.0401118481108489,-0.0396557864192631,-0.0392423797012947,-0.0388191529478966,-0.0383638041227567,-0.0379292546269972,-0.0374496818550205,-0.0368841552827199,-0.0362913134144299,-0.0354996116200078,-0.0341505244115523
LSHTM,17,10,2023,30,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0392771788191168,-0.046212529624434,-0.044428980422354,-0.0431916501000836,-0.0423570468484685,-0.041660576348141,-0.0410242655075248,-0.0405383879363266,-0.0401045741224233,-0.0396708257853298,-0.0392771788191168,-0.0388618876784086,-0.0384712261926554,-0.0380359775052608,-0.0375984540182581,-0.0371180946126414,-0.0365337848141772,-0.0359058735623573,-0.0349474830471169,-0.0335273805003118
LSHTM,17,10,2023,31,3,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0387372791690161,-0.0449935136629639,-0.0432572407656959,-0.042377169173346,-0.0415847672179198,-0.0409815985805877,-0.040455637953883,-0.0399709239913039,-0.0395559873716725,-0.0391611763118467,-0.0387372791690161,-0.0383662226959334,-0.0379323825195604,-0.0375106739368348,-0.0370819852557905,-0.0365227957214017,-0.0359647507431577,-0.0352157809385647,-0.0341457918050712,-0.0324783146024452
LSHTM,17,10,2023,1,4,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0381211867092251,-0.0439235095849456,-0.0424467357992782,-0.0415628407825461,-0.040899241281324,-0.0403475427573738,-0.0399100761326154,-0.0394216487190885,-0.0389377512157077,-0.0385461333391241,-0.0381211867092251,-0.0376998187178083,-0.037315564266091,-0.0368513292849168,-0.0362987226556531,-0.0356722912822316,-0.0350492630764828,-0.0342479068172535,-0.0331370768437992,-0.0312204913255047
LSHTM,17,10,2023,2,4,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0374743041620325,-0.0431365439274401,-0.0418575484306437,-0.0410030949150074,-0.0403935678837148,-0.0397819248603317,-0.0393287539721228,-0.0388340080065206,-0.0383820177755806,-0.0379255605874259,-0.0374743041620325,-0.0370312911509033,-0.0364689182422906,-0.0359247737305451,-0.0353379735071749,-0.0347360980572075,-0.0339797904995069,-0.0330886678779175,-0.0318507824757509,-0.0298951224227392
LSHTM,17,10,2023,3,4,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0367498126413639,-0.042622605272169,-0.0414281716450482,-0.0405643123823925,-0.0398989648986172,-0.03929398458111,-0.0387883936217603,-0.0383212717859299,-0.037774292321346,-0.0372740616011821,-0.0367498126413639,-0.0362140091964073,-0.035670324535947,-0.035035218773972,-0.0343796916904019,-0.0336766136767719,-0.0329043648544393,-0.0319139149879118,-0.0305227399124156,-0.0283595987643652
LSHTM,17,10,2023,4,4,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0361132005568569,-0.0422899356368807,-0.0410268342266206,-0.0401038933736597,-0.0394448050645371,-0.0388393344221053,-0.0382966301048179,-0.0377626391270881,-0.0371990840364955,-0.0366905615733245,-0.0361132005568569,-0.0354616392503721,-0.0348271405961273,-0.0342084657351538,-0.0334926059887176,-0.0326856107406026,-0.031747825735162,-0.0306380996718355,-0.0291227656327966,-0.0270691271672995
LSHTM,17,10,2023,5,4,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0355065033936328,-0.0420152281214854,-0.040713069212149,-0.0398040174910669,-0.0390284690822617,-0.0384414696623668,-0.0378591972500885,-0.0372632169964864,-0.036706999808589,-0.036094925866709,-0.0355065033936328,-0.034815841796792,-0.0341977703321211,-0.0334671489314988,-0.0326191568668449,-0.0317776965323928,-0.0307386163497119,-0.0295550344009479,-0.028068353970066,-0.0257939047400183
LSHTM,17,10,2023,6,4,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0349673636264749,-0.0417226852557154,-0.0404178261176806,-0.0394536624247845,-0.0386911591635368,-0.0380650191575064,-0.0374559802691508,-0.0368110074276024,-0.0362757432363896,-0.0356278166662433,-0.0349673636264749,-0.0342942694893073,-0.0335551738094777,-0.032850994513489,-0.0320057160599311,-0.031087101786594,-0.0299689981361424,-0.0286435731186478,-0.0270823719397036,-0.0248173513211014
LSHTM,17,10,2023,7,4,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0345489981284759,-0.0414613280144654,-0.0401360116685044,-0.0391935966841721,-0.0384434970884079,-0.0377546979077502,-0.0370991672238416,-0.0365078766675048,-0.035881398328284,-0.0352405230642456,-0.0345489981284759,-0.033941580299651,-0.033193303250248,-0.0324710275840631,-0.0315010887126555,-0.0305354195824722,-0.0294669427991816,-0.0281272487660182,-0.0264592316347331,-0.0241013096191277
LSHTM,17,10,2023,8,4,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0343711050429923,-0.0411848174402824,-0.0400185848091419,-0.0389848582044717,-0.0382073093628372,-0.03754185285202,-0.0368584744263809,-0.0361974689615835,-0.0355428400641635,-0.0349594965747233,-0.0343711050429923,-0.0336668254649558,-0.0329660166794863,-0.0322477956226412,-0.0312693857818016,-0.0303039078368995,-0.0291108230022178,-0.0278119367355977,-0.0262636165921417,-0.0236139843403582
LSHTM,17,10,2023,9,4,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.034263239203305,-0.0410055774003108,-0.0397893908012693,-0.0389041493785074,-0.0380949485071327,-0.0374557953836543,-0.0367571914571995,-0.0360864804551012,-0.0354570988942414,-0.0348851213629171,-0.034263239203305,-0.0335686460775352,-0.0329712127276594,-0.0321755365702471,-0.0313419980630404,-0.0303421154824946,-0.0291688731977442,-0.0277566167975947,-0.026260132225179,-0.0238096098116755
LSHTM,17,10,2023,10,4,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0343465153085864,-0.0408744244192176,-0.0396856400636379,-0.0387909542867201,-0.0380627329022023,-0.0374535312389272,-0.0367841364395819,-0.0361742539510711,-0.0355959819603777,-0.0350083471121438,-0.0343465153085864,-0.0337059425649691,-0.0330897180826047,-0.0323540279954763,-0.0316030028859316,-0.0307760800702542,-0.0295040544912215,-0.0282485961050975,-0.0266246610736762,-0.0240638576748572
LSHTM,17,10,2023,11,4,2022,Northern Ireland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0346378486667496,-0.0408414873099135,-0.0396174517668021,-0.0387997675483166,-0.0380990039044151,-0.0375067992839731,-0.0369382317004072,-0.0363700690125872,-0.0358289664927441,-0.0352753311840607,-0.0346378486667496,-0.0340413644152651,-0.0334633264656326,-0.0327752222162506,-0.0320953656334209,-0.0312498400921885,-0.0303476230182292,-0.0290365366664795,-0.0274144183610768,-0.0246880741305217
